16.566550,103.516,0.188223
16.583233,103.516,0
16.599917,103.524,0.304941
16.633283,103.502,0.313835
16.666650,103.509,0.143281
16.683333,103.508,0.00169271
16.700017,103.508,0
16.716700,103.508,0
16.733383,103.552,0.577689
16.750067,103.553,0.0014388
16.766750,103.603,0.514499
16.783433,103.603,0.00320964
16.800117,103.663,0.226615
16.816800,103.662,0.00160156
16.833483,103.792,0.321328
16.850167,103.874,0.241393
16.883533,103.873,0.00189453
16.916900,104.03,0.497747
16.950267,104.114,0.219805
16.966950,104.326,0.612578
16.983633,104.328,0.00615885
17.000317,104.368,0.234596
17.017000,104.37,0.00454427
17.033683,104.457,0.407409
17.050367,104.554,0.539577
17.067050,104.555,0.00200521
17.100417,104.518,0.22235
17.133783,104.486,0.52252
17.167150,104.45,0.157578
17.183833,104.45,0
17.200517,104.47,0.531393
17.217200,104.474,0.00408854
17.233883,104.474,0
17.250567,104.535,0.185911
17.267250,104.579,0.645312
17.283933,104.579,0.0003125
17.300617,104.627,4.23564
17.317300,104.627,0.00653646
17.350667,104.68,0.315299
17.367350,104.68,5.20833e-05
17.400717,104.693,0.259648
17.434083,104.717,0.356139
17.450767,104.718,0.000950521
17.467450,104.777,0.311276
17.484133,104.778,0.00174479
17.500817,104.784,0.394225
17.517500,104.784,0
17.534183,104.813,0.264954
17.567550,104.862,0.448372
17.600917,104.909,0.288841
17.634283,104.961,0.660749
17.650967,104.961,0.00113281
17.667650,104.99,0.316855
17.684333,104.99,0
17.701017,105.017,0.416087
17.717700,105.017,0.00356771
17.734383,105.017,0
17.751067,105.031,0.434375
17.767750,104.989,0.646725
17.784433,104.989,0.00317708
17.817800,105.036,0.735684
17.851167,105.038,0.00627604
17.884533,105.055,0.508581
17.901217,105.055,0.00016276
17.917900,105.141,0.422611
17.934583,105.14,0.00597005
17.951267,105.204,0.44375
17.967950,105.272,0.475208
17.984633,105.27,0.00167318
18.001317,105.27,0
18.018000,105.309,0.881003
18.034683,105.308,0.311152
18.068050,105.3,0.535286
18.101417,105.314,0.442982
18.118100,105.315,0.00106771
18.134783,105.293,0.651764
18.151467,105.294,0.000833333
18.168150,105.314,0.367806
18.184833,105.313,0.00195964
18.201517,105.279,0.547507
18.234883,105.28,0.485697
18.268250,105.205,0.630651
18.301617,105.088,0.481035
18.318300,105.087,0.00353516
18.351667,105.021,0.289128
18.368350,105.022,0.0023112
18.385033,104.846,0.543802
18.401717,104.843,0.00388021
18.418400,104.714,0.300234
18.435083,104.45,0.658001
18.451767,104.446,0.0036849
18.468450,104.392,0.225169
18.485133,104.198,0.409212
18.518500,104.195,0.00501953
18.551867,104.146,0.164935
18.568550,103.835,0.676302
18.601917,103.784,0.202174
18.618600,103.784,0
18.635283,103.693,0.389837
18.651967,103.689,0.00410807
18.668650,103.639,0.221934
18.685333,103.639,0
18.702017,103.545,0.301712
18.735383,103.517,0.197474
18.768750,103.433,0.36472
18.785433,103.258,0.497051
18.818800,103.255,0.00518229
18.852167,103.243,0.143861
18.868850,103.242,0.00101563
18.885533,103.224,0.314036
18.902217,103.238,0.181562
18.918900,103.237,0.00162109
18.935583,103.237,0
18.952267,103.225,0.517051
18.985633,103.224,0.0023112
19.019000,103.178,0.693405
19.035683,103.177,0.00291667
19.052367,103.173,0.156042
19.069050,103.172,0.00165365
19.085733,103.2,0.185176
19.102417,103.198,0.146035
19.119100,103.164,0.33681
19.135783,103.162,0.00903646
19.152467,103.162,0
19.185833,103.166,0.437715
19.219200,103.169,0.00459635
19.252567,103.196,0.124232
19.269250,103.196,9.11458e-05
19.285933,103.192,0.304238
19.302617,103.192,0.000794271
19.319300,103.222,0.205964
19.335983,103.227,0.150924
19.352667,103.211,0.331048
19.386033,103.21,0.00531901
19.402717,103.226,0.219134
19.436083,103.234,0.294928
19.469450,103.238,0.196979
19.486133,103.237,0.000416667
19.502817,103.259,0.262897
19.519500,103.259,0.000292969
19.536183,103.265,0.130234
19.552867,103.265,0
19.569550,103.265,0
19.586233,103.276,0.34153
19.602917,103.288,0.146452
19.636283,103.32,0.348164
19.669650,103.383,0.17862
19.686333,103.385,0.00247396
19.719700,103.397,0.276191
19.736383,103.397,0
19.753067,103.397,0.10222
19.769750,103.397,0
19.786433,103.406,0.230065
19.803117,103.345,0.365475
19.819800,103.34,0.0067513
19.836483,103.34,0
19.853167,103.364,0.448815
19.869850,103.365,0.00595703
19.903217,103.375,0.133997
19.936583,103.365,0.307533
19.969950,103.376,0.17123
19.986633,103.375,0.00178385
20.003317,103.406,0.548184
20.020000,103.405,0.00388021
20.036683,103.415,0.134779
20.053367,103.414,0.00145833
20.070050,103.395,0.281497
20.086733,103.393,0.00214844
20.103417,103.42,0.176413
20.120100,103.421,0.00125
20.153467,103.387,0.451641
20.186833,103.404,0.204531
20.203517,103.404,0.00285156
20.220200,103.405,0.3614
20.236883,103.404,0.00159505
20.253567,103.343,0.37929
20.270250,103.345,0.00242839
20.286933,103.292,0.363639
20.303617,103.192,0.409824
20.320300,103.192,0.00271484
20.353667,103.122,0.599648
20.387033,103.122,0
20.420400,103.112,0.239629
20.437083,103.113,0.0036263
20.453767,103.035,0.419681
20.470450,103.036,0.00707031
20.487133,103.03,0.201471
20.503817,102.945,0.433014
20.537183,102.924,0.262233
20.570550,102.845,0.364616
20.603917,102.816,0.309577
20.620600,102.816,0
20.637283,102.772,0.418184
